"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2038,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2039,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2040,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2041,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2042,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2043,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2044,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2045,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2046,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2047,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2048,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2049,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2050,"PFC",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2022,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2023,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2024,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2025,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2026,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2027,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2028,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2029,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2030,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2031,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2032,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2033,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2034,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2035,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2036,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2037,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2038,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2039,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2040,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2041,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2042,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2043,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2044,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2045,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2046,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2047,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2048,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2049,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2050,"SF6",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2022,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2023,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2024,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2025,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2026,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2027,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2028,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2029,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2030,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2031,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2032,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2033,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2034,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2035,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2036,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2037,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2038,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2039,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2040,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2041,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2042,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2043,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2044,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2045,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2046,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2047,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2048,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2049,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2050,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",4.365,2022,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",4.26220366708463,2023,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",4.16254325346742,2024,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",4.06705290605486,2025,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.97734515050018,2026,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.88433716275893,2027,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.84225077625913,2028,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.72756818338236,2029,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.66410366839269,2030,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.59896059564802,2031,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.5357443935108,2032,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.47700990723613,2033,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.42372159463892,2034,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.37581198405225,2035,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.33285260190389,2036,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.29439345498184,2037,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.260012360131,2038,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.22936282335995,2039,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.20212223416085,2040,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.17800311484778,2041,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.1567642194939,2042,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.13817613421138,2043,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.1220566715726,2044,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.10821895049229,2045,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",3.41043185561667,2046,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",4.63235422733348,2047,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",6.07610598526121,2048,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",7.80306297048922,2049,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",7.76106997427456,2050,"CO2",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2022,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2023,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2024,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2025,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2026,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2027,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2028,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2029,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2030,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2031,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2032,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2033,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2034,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2035,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2036,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2037,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2038,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2039,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2040,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2041,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2042,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2043,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2044,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2045,"CH4",0,0,"CPP","LKA","sri_lanka","SISEPUEDE"
