"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source"
0,0,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2048,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2049,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2050,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",76.66,2022,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",77.881346587176,2023,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",78.3350328223013,2024,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",79.4582666492107,2025,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",79.9532463526327,2026,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",77.3261043445817,2027,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",75.8044614168603,2028,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",74.7028367508337,2029,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",73.8121409493416,2030,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",73.8694404416611,2031,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",73.4568957951861,2032,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",72.7850022652942,2033,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",71.8352605762094,2034,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",70.5841929915069,2035,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",69.0897416824154,2036,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",67.3148953183444,2037,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",65.2394609105709,2038,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",62.8209124172581,2039,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",59.994038153435,2040,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",59.5383833709909,2041,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",59.0693164226189,2042,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",57.7706025366809,2043,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",55.546580887323,2044,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",52.3358362332061,2045,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",47.9855874812499,2046,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",44.4455007030411,2047,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",47.4088238376304,2048,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",50.5056263516439,2049,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",50.0622852276261,2050,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2022,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2023,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2024,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2025,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2026,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2027,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2028,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2029,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2030,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2031,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2032,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2033,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2034,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2035,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2036,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2037,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2038,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2039,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2040,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2041,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2042,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2043,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2044,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2045,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2046,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2047,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2048,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2049,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2050,"CH4",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2022,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2023,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2024,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2025,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2026,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2027,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2028,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2029,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2030,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2031,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2032,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2033,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2034,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2035,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2036,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2037,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2038,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2039,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2040,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2041,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2042,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2043,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2044,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2045,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2046,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2047,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2048,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2049,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2050,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2022,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2023,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2024,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2025,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2026,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2027,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2028,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2029,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2030,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2031,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2032,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2033,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
0,0,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2034,"CO2",0,0,"Strategy TX:BASE","TZA","united_republic_of_tanzania","SISEPUEDE"
